Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,ExterQual,ExterCond,Foundation,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1399,0.5045215237664311,-0.0421565663436855,-0.37639457259683284,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.7725524696579678,-1.405805187118793,-0.7037113094004905,-0.1083959417236921,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,1.0319990637904368,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5735586623538337,1.7879664098451653,0.2626073134460853,0.3550267163558821,-0.10320610391463131,0.26761704567721517,0.2682898329182469,-3.5187304088143705,-0.060112196695294794,1.0067383752117205,-0.10119701650206231,0.7969734357925653,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,0.3495455390055087,-4.020605634150307,-0.9243112113157019,-1.0069943365928933,-1.0798789248655887,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,2.255867496469367,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.835016210489899
1400,0.5045215237664311,-0.0421565663436855,-0.5068848451205504,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.9338409059755386,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,0.39123678406568596,-1.5291683402546787,0.27454838976370183,-0.48292558239349287,-0.11692302957894422,1.3680787371392882,1.3136638854084157,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-0.3891572507360853,-0.2930252797528886,0.34451567181422527,-0.17099678693125295,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.0010662743105243821,0.26017028392073205,-0.10119701650206231,0.21195198749754898,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,-1.0069943365928933,-1.1912484735112052,0.3150296230084713,0.42124978359905824,-0.4660299730169862,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.831022768939789
1401,0.5045215237664311,1.4770411763380067,-0.528569817522451,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,-1.5842169871233012,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,1.2897577696579254,-1.3970952153180085,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,1.3680787371392882,1.3136638854084157,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-0.9687045443918657,-0.2930252797528886,0.6858004983481418,-0.42947385320165554,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.5342453469903934,-0.29975578454750934,-0.10119701650206231,-0.6774387278158204,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,0.6236316606467388,-1.0069943365928933,-1.2283716563930775,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,1.3840447476021507,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.3193112036008709,0.2049671295588815,11.695255355062795
1402,0.7749398726232457,-0.0421565663436855,-0.3491298412143263,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.6974939248685028,-0.2930252797528886,-1.09343106398201,-0.4816227349930525,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.7534682014279122,0.9157503890856312,-0.10119701650206231,0.18230563032043665,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,0.986849366836289,0.2568058815070039,0.6236316606467388,0.30641784773000924,-0.34669606294861205,0.3150296230084713,0.04972271543426916,0.4072172033833878,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.170450649220749
1403,-0.5771518716608274,-0.0421565663436855,-0.4319385369946835,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,1.6504989413506794,0.5318794459093155,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.34264607075968145,-0.7850250438866518,-0.10119701650206231,-0.4086450894100021,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.8783689721531716,0.3150296230084713,0.587251239587581,0.11120121138326103,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,12.174994689959313
1404,-0.5771518716608274,-0.0421565663436855,0.6452085716704836,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.2162604187752995,1.4374524845953065,4.530939001924109,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.070687257904422,-0.2930252797528886,-0.010420547781048022,0.9830806405392287,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.7759935737175673,-0.7850250438866518,-0.10119701650206231,-0.07265304140272923,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,1.6198300320529118,1.3052855752947021,0.3150296230084713,0.587251239587581,1.6652851693839266,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.3193112036008709,0.2049671295588815,12.552930054797935
1405,0.5045215237664311,-0.0421565663436855,0.030674207579195693,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,0.7659703797689492,-2.3348566097473604,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-2.191288335610536,-1.405805187118793,-1.859351152596354,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,1.0554331696367765,1.0319990637904368,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,0.25350638473851417,-0.8602689636523265,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-1.1868157043857979,0.42814810446120444,-0.10119701650206231,-0.5667589943546011,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,1.6198300320529118,2.1498379858572956,0.3150296230084713,0.9666831389899188,-0.7028427666170877,2.1313213894883356,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-1.3635686845929977,0.3193112036008709,-0.7226282986308481,11.561725152903833
1406,-1.9292436159449005,1.4770411763380067,-0.8022316329803543,0.06424925662032364,-1.3817758510759308,-2.5231494320704924,-0.018512171125523655,0.5885553708633506,3.8045304245692817,-1.0806054085035333,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.0792758772445559,0.9925690113025655,1.953824244757079,-0.11692302957894422,-1.4457313703833168,-1.5029843307713737,-0.7557933988866861,0.3764606662221298,0.8346179980276811,2.0453804335982344,-0.2930252797528886,-0.7726233270401285,1.230220993376719,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.2399303121783627,-0.7850250438866518,-0.10119701650206231,0.28705609234623347,1.0873340846696231,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41599597589123666,-0.9250621166560519,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.04309735731104635,0.3150296230084713,0.27105799008563286,0.08159961218324836,-0.3596007501322808,-0.10333053085137019,2.4733118291295777,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.524530013005734
1407,1.856613268050504,-0.0421565663436855,-0.21851275598650402,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.5545668284653786,-0.7725524696579678,1.2897577696579254,0.022690877751195066,1.088305094174414,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,1.3136638854084157,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.47138267014674007,-0.2930252797528886,-1.0206236343214412,-0.6426040657404085,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.9981820854511888,-0.7850250438866518,-0.10119701650206231,-1.4482440144207405,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,0.30641784773000924,-0.35597685866908013,0.3150296230084713,-0.2822801965427764,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.798111925972618
1408,-0.5771518716608274,-0.0421565663436855,-0.17603050011143562,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.4519285337953729,0.03520818258408063,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-0.09466022268147893,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.40332976824019007,-0.2930252797528886,-0.8022013453397345,-0.4952267911125474,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.8324903931437618,-0.7850250438866518,-0.10119701650206231,-1.3197764666532539,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,-2.320406520915796,-2.1935744113217557,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.626263078808801
1409,1.0453582214800603,1.4770411763380067,-0.3079157123803047,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-1.4819204026342518,1.2897577696579254,-2.0244425587671917,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.9687045443918657,-0.2930252797528886,0.1397447758938753,-0.9736360979814505,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-1.0670078653327353,0.666116683560207,-0.10119701650206231,-0.27227184639528546,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.2565556588818117,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.70473256934242,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.3193112036008709,0.2049671295588815,11.74006900564972
1410,0.7749398726232457,-0.0421565663436855,1.315794150976041,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,0.39123678406568596,0.48494681502954046,0.3224164311996261,-0.48292558239349287,-0.11692302957894422,-0.1951491003732702,-0.09466022268147893,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.9687045443918657,-0.2930252797528886,0.5242590137887546,-0.5904551839490115,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,0.1947980991622851,1.2143776256020267,-0.10119701650206231,1.1705175362241804,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.3215212289250881,0.3150296230084713,2.136598162147127,0.22960760818331175,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.278397958261774
1411,0.7749398726232457,-0.0421565663436855,0.28556774282960606,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9802210335420534,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.4933352191488529,-0.2930252797528886,-0.6429350929572402,-0.24355175290189227,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.5495399647418482,1.3053656117281158,-0.10119701650206231,0.670482311836886,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.6927530577438104,0.3150296230084713,-0.7407604083206012,-0.036806784616802354,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.345838935721968
1412,0.5045215237664311,-0.0421565663436855,-0.07204408274559655,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,2.188278755250165,-0.7037113094004905,0.9925690113025655,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.705273956366511,-0.2930252797528886,0.3991212440596519,-0.4430779093211504,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.12129066770111396,0.5121370147314406,-0.10119701650206231,0.3305374162059982,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,-2.9512527552359797,-0.9243112113157019,-1.0069943365928933,-0.9360265911983338,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.849404844423074
1413,2.1270316169073187,-0.0421565663436855,-0.37639457259683284,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-1.4819204026342518,-0.5072842015265535,-0.736729590634658,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-2.07102250538834,0.1870045989365,0.6684551042445189,0.3764606662221298,2.2102531963578906,-0.9687045443918657,-0.2930252797528886,-1.2754496381334322,-2.3839232490357523,16.181043481318277,-0.306353679033873,-3.727312321614214,-2.5638941102804718,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,0.30641784773000924,-0.24460731002346345,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.407576060361786
1414,-0.5771518716608274,-0.0421565663436855,0.10473282677632986,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,1.2695819583887171,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.1738642382143527,-0.2930252797528886,0.6994518914094985,1.7970566650223385,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.7446526979763708,-0.7850250438866518,-0.10119701650206231,0.678388007084116,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.6834722620233423,0.3150296230084713,0.5635367458749349,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.9182526360608242,-4.701938107165145,-3.5054145832000367,12.456835254920371
1415,0.5045215237664311,-0.0421565663436855,0.36584018452786965,0.06424925662032364,0.746669378101189,-3.943059436353077,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.5842169871233012,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,1.2897577696579254,-1.5952049027230137,0.7532288041229442,0.7354493311817931,-0.11692302957894422,1.0554331696367765,1.0319990637904368,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-0.9687045443918657,-0.2930252797528886,0.6198187652182513,-0.4952267911125474,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.2716877422570861,1.0697300579143976,-0.10119701650206231,0.686293702331346,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,0.986849366836289,0.2568058815070039,0.6236316606467388,0.30641784773000924,-0.47662720303516487,-3.407931792221196,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,3.6304155301937886,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.240478903153711
1416,-1.9292436159449005,-0.0421565663436855,-0.8284818627300234,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-2.0878285657430693,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.200207297016888,-0.2930252797528886,-0.36990723173010687,0.7586137145675633,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.0436493843680261,-0.7850250438866518,-0.10119701650206231,0.13487145883705695,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,1.6198300320529118,0.8690881764327035,0.3150296230084713,0.3896304586488634,-0.4068267746169608,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.077676615757813
1417,-0.847570220517642,1.4770411763380067,0.14861002239654975,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,0.40980247528485203,1.0317208125314645,-1.4819204026342518,0.39123678406568596,-2.84989958962138,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,-2.911308438861268,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,0.4924057633122558,-0.6221979815611662,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,0.2202891287480431,1.650653353950198,-0.10119701650206231,1.5598730271502554,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.7827130602652492,2.89876085032863,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.40504839040930063,-3.407931792221196,-0.7407604083206012,-0.7028427666170877,1.4151812743474086,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.3193112036008709,0.2049671295588815,11.715874472198905
1418,0.7749398726232457,-0.0421565663436855,0.8086701472614185,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,0.8811661898395508,0.6574927212510958,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.7457895326731512,-0.2930252797528886,-0.13100785315636523,0.5273447605361505,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.38343171809689425,1.8746237813374946,-0.10119701650206231,1.8761008370394534,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,1.6198300320529118,2.7670109012684216,0.3150296230084713,-0.7407604083206012,1.162057982983711,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.73670383776449
1419,-0.5771518716608274,-0.0421565663436855,-0.12226191357105054,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-1.2213195091533948,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.9138231718865835,4.862158678569563,-0.7134672904409163,0.20991678441460349,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.039719373026688404,-0.7850250438866518,-0.10119701650206231,-0.7051086611811253,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.6344007302831218,0.3150296230084713,-0.7407604083206012,0.5996275981834702,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.15764552917621685,-4.701938107165145,0.2049671295588815,11.728044909070785
1420,-0.5771518716608274,-0.0421565663436855,0.7878728637882506,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.0806054085035333,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.07636396595130751,-0.7306804803907072,-0.48292558239349287,-0.11692302957894422,-0.1951491003732702,-0.09466022268147893,-0.7557933988866861,-2.209159768371745,-0.5410172003025284,1.4680283948426653,-0.2930252797528886,0.39457077970586635,1.7970566650223385,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,1.7446526979763708,-0.7850250438866518,-0.10119701650206231,0.678388007084116,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.31224043320462,0.3150296230084713,-0.7407604083206012,0.37761560418337514,3.0031441383555517,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.314931534737134
1421,0.7749398726232457,-0.0421565663436855,0.1942625958742352,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-1.2213195091533948,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.08182156470650484,-0.2930252797528886,-0.583779056358028,-0.7786446269353572,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-1.1511282629657367,0.8667568580946602,-0.10119701650206231,-0.16752138436948863,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,1.4073743282198508,0.3150296230084713,-0.7407604083206012,1.7984923657839835,-0.3596007501322808,-0.10333053085137019,1.8324543946940144,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.100161978566867
